4.795141163,6.897181043,0.452417803
5.137591562,7.154791499,0.14948812
5.275483486,7.857330704,0.201448473
5.161271033,6.463954295,-0.191619739
4.073398444,5.030188458,0.319078545
5.4399977,6.999775862,0.413338035
5.417322632,6.406053728,0.052577322
5.372086427,6.836973237,0.098622073
4.749262784,6.809795218,0.449557479
4.642454068,6.990444102,0.502178821
5.01142211,7.439629087,0.201706726
4.537679091,5.009136664,-1.889008208
4.197885517,5.852328258,-1.881442284
4.459496165,4.950791116,-1.103675233
4.608068378,4.883798101,-1.490310861
4.37373131,5.131694139,-1.433183177
4.358634107,5.847717063,-1.492010531
4.065042012,6.003736513,-1.41441051
5.196424785,6.445966276,-0.191994836
4.35151273,5.134355298,-0.399409214
4.797738375,7.278237667,-0.109399836
3.966131916,4.854496166,0.315547134
5.37993515,6.856389782,0.409856073
4.358538741,5.125181451,0.082945898
5.158736234,6.503436004,0.103498592
4.868258332,6.909478981,0.453944042
4.688448828,6.988588086,0.503028908
4.996587388,7.343407488,0.201760177
4.41819905,5.195341164,-0.40744388
4.800243005,7.257458111,-0.108821486
3.996760374,4.875960457,0.316172161
4.382241542,5.136528801,0.082508468
5.20627352,6.542316075,0.102758456
4.936131171,6.981501971,0.456806033
4.666921097,6.933252436,0.500992023
5.047541712,7.3934243,0.201724556
4.389661809,5.14640269,-0.402442943
4.006894335,4.872834958,0.316242301
4.441489305,5.188494054,0.081084675
5.168961536,6.474897911,0.103698617
4.927140713,6.946255737,0.45581422
4.649711366,6.88462328,0.499236177
5.84123134,7.963755471,0.142623319
5.461920712,7.972646811,0.201355304
4.534464068,4.929006718,-1.870694521
4.340760359,5.228170356,-1.833673667
4.255899828,5.836573975,-1.88735206
4.50047301,4.918871324,-1.104394471
4.681172866,4.883981769,-1.50249335
4.410892952,5.094625869,-1.432271082
4.076068406,5.920488422,-1.401061468
5.236290514,6.392988412,-0.191217497
4.412275873,5.124354336,-0.402257536
4.806380344,7.169368556,-0.10628604
4.042465292,4.869345619,0.31659522
4.477511128,5.181202066,0.080762845
5.316051619,6.595305713,0.101409139
4.880762594,6.814826599,0.451909505
4.818304235,7.062490784,0.507744995
5.79559187,7.825956486,0.143521072
5.51510647,7.970022852,0.201349441
5.258939186,6.400267241,-0.192174325
4.432077781,5.130966209,-0.403863586
4.855521021,7.218258951,-0.108740503
4.051312237,4.864608638,0.316630738
4.481579672,5.169762608,0.080873512
5.220511286,6.456559993,0.103485789
4.964428237,6.907373223,0.455530847
5.753655033,7.745039116,0.144101651
5.453298823,7.854720591,0.201417864
4.359675233,5.162127874,-0.646134564
4.396459892,5.058974147,-0.396893655
4.55909228,7.393792707,-0.056699417
4.105392095,4.89753421,0.317676747
4.461733046,5.115409497,0.081865776
5.31644973,6.533186326,0.102010717
4.985918547,6.89183803,0.455537777
4.853526135,7.043187057,0.507893048
5.827298574,7.792373167,0.143582055
5.112976093,7.316659129,0.201754784
4.596386804,4.918588084,-1.880980764
4.339022444,5.144436307,-1.814795013
4.334802938,5.84794048,-1.902944175
4.122053635,6.212259005,-1.880383335
4.507389148,4.850931317,-1.096007261
4.360040488,5.158578,-1.057779688
4.411627025,5.01639171,-1.418712404
4.134346978,5.906285074,-1.405640437
4.344497159,5.112602921,-0.640147362
4.383611679,5.151904175,-0.159643725
5.209072933,6.260025241,-0.185457574
4.39093193,5.021539906,-0.394034392
4.153194386,4.922683361,0.318545863
4.474929881,5.098575197,0.081941157
5.263145577,6.427005549,0.10344635
4.768473399,6.553219847,0.443802018
4.90510623,7.070763848,0.509721727
5.127686834,7.289305018,0.201764056
4.349826799,5.102872261,-0.639647586
4.722326395,7.393045916,0.253869795
4.404718116,5.160171451,-0.160718977
4.423960252,5.042936762,-0.397425985
4.817379923,6.581470996,-0.137588927
4.166058011,4.922301907,0.31868555
4.517575201,5.130321069,0.080992609
5.270598832,6.415738663,0.103497096
4.795342935,6.56829575,0.444620494
4.838361925,6.951665839,0.504944533
5.144146956,6.824858221,0.151205295
5.31919295,7.536068444,0.201603724
4.359117898,5.081809698,-0.638394832
4.702711598,7.312951281,0.253455116
4.428616904,5.155417156,-0.161358778
4.482250908,5.076478513,-0.403133938
4.942025175,6.705573517,-0.144891717
4.219362186,4.953049811,0.319697197
4.50533118,5.085040461,0.081765725
5.365858872,6.490069677,0.102047069
4.802610985,6.535672708,0.443984812
4.812899682,6.869458372,0.502070408
5.214192718,6.872136279,0.150697805
5.14778214,7.245700051,0.201784698
4.710415424,4.961188178,-1.913574571
4.341245675,5.066880418,-1.798136328
4.059923194,6.016920862,-1.827250875
4.592640778,4.865334594,-1.10874572
4.365239024,5.08427484,-1.048410509
6.220189773,6.261355946,-1.999536213
4.443926807,4.974718414,-1.416444845
4.160836364,5.846944393,-1.398544946
4.358979555,5.050094027,-0.633693305
4.408717313,5.100838695,-0.156729208
4.461678911,5.022359296,-0.396591896
4.645729647,7.353487102,-0.054983423
4.342380615,5.062925204,0.324250158
4.48854197,5.035128853,0.084369099
4.899501106,6.622551336,0.449730685
5.519611686,7.222170305,0.149898154
5.170078525,7.229240899,0.203917938
4.36287382,5.038873192,-0.632944876
4.982106053,7.662878894,0.258029993
4.404725323,5.080537026,-0.155762695
4.45339073,4.997751017,-0.394452497
4.693962659,7.403433453,-0.057021553
4.391127757,5.10278275,0.325339791
4.098761614,4.968894996,0.358618803
4.48961532,5.020779599,0.084551263
5.320108068,6.374097197,0.105544452
5.193856836,6.991645946,0.463610184
4.961415891,7.011174868,0.51123986
5.306154138,6.924692449,0.152180829
5.212862559,7.265046572,0.203902831
4.366631332,5.011887648,-0.630697568
4.883175427,7.462339427,0.256794997
4.420478782,5.066768054,-0.15575602
4.489053251,5.005876562,-0.397118073
4.723534786,7.398810596,-0.057373001
4.401655488,5.083061017,0.325206058
3.978471293,4.793279819,0.353647271
4.528168669,5.03178727,0.083944078
4.333500969,5.163040813,0.124523956
5.138258699,6.87347321,0.459855261
5.007620775,7.02980782,0.512732427
5.505225961,7.134851069,0.150395302
5.152209848,7.133701844,0.203956239
4.382992523,5.035748698,-1.797528025
4.043155677,5.892802797,-1.79525887
4.704432477,4.90514536,-1.126664342
4.3824139,5.024765961,-1.040800383
6.135173857,6.082188563,-1.952385123
4.488919406,4.947035563,-1.41698057
5.950838889,7.454504654,-1.989153474
4.225663515,5.841176852,-1.403828037
4.374232489,4.989460242,-0.629200709
5.005332519,7.59512913,0.257795925
4.445516496,5.063459441,-0.156503399
4.516716054,5.005128736,-0.3987182
4.459391778,5.263024436,-0.371335177
4.713802674,7.333895135,-0.055570058
4.441330682,5.096300179,0.325841035
4.021593754,4.81464893,0.354683096
4.587189088,5.06473041,0.082791796
4.43488104,5.250258881,0.122923868
5.839265504,7.747108667,0.492791152
5.336810642,6.875790882,0.152318128
4.393682598,4.980212429,-0.629940972
5.056899499,7.620939836,0.258085119
4.45051896,5.037694172,-0.155638958
4.518693147,4.976395339,-0.396929976
4.3862855,5.144612289,-0.359848786
4.777242514,7.380965876,-0.057781055
4.443800103,5.067511659,0.32549673
4.042961163,4.809723883,0.354924105
4.624674563,5.073821765,0.08222094
4.396641418,5.172503741,0.123950792
5.914569255,7.795380305,0.495270967
5.347014176,6.844981391,0.15243901
4.396087435,4.967508001,-0.628943545
4.999374722,7.510321536,0.257391933
4.506550749,5.084122856,-0.159496977
4.519631206,4.962089718,-0.396037604
4.394268545,5.137810387,-0.359847219
5.144626138,6.755529913,-0.149612791
4.79533922,7.383561862,-0.058139266
4.424950711,5.030853152,0.324796191
4.063339705,4.818719967,0.355395144
4.625726956,5.059333146,0.082403178
4.387760168,5.145936489,0.12426809
5.365014637,7.05805222,0.468220624
5.502107051,7.018214214,0.15099615
4.413016759,4.991489757,-1.793634431
4.108776751,5.889728065,-1.804615749
4.417352852,4.986154754,-1.039750148
6.098153673,5.95338431,-1.924257285
4.480842069,4.861965691,-1.401175523
6.006264558,7.404898557,-1.988268752
4.29881464,5.845969869,-1.413813339
4.4688757,5.017008912,-0.639645601
4.485998557,5.326883637,-0.628256723
5.035128446,7.512957948,0.257519055
4.516938765,5.064217995,-0.159064758
4.541815492,4.955327767,-0.396924924
4.401079375,5.113611283,-0.358679396
5.084627955,6.635449506,-0.144090806
4.816115624,7.365315798,-0.058015718
4.463330866,5.042343763,0.325396324
4.091240931,4.821335353,0.355867709
4.645517361,5.049337332,0.082298371
4.440269034,5.174735234,0.123591345
5.342837817,6.984504177,0.466107638
4.957790032,6.802207893,0.505188028
5.431436436,6.885556873,0.151922179
5.391595901,7.295750484,0.203890184
4.44692864,4.962036171,-0.632667975
4.377695597,5.166146162,-0.605241024
5.330775542,7.894930653,0.260230519
4.470600813,4.982339432,-0.154126322
4.555807758,4.939678249,-0.396739973
4.385543564,5.063761577,-0.354679841
5.127443974,6.647850306,-0.14558723
4.771294022,7.248849349,-0.054348083
4.454753853,5.001752399,0.324771127
4.137420272,4.844976294,0.357001259
4.637829248,5.010096152,0.082919101
4.456315905,5.160853952,0.123598208
4.868809995,6.636950602,0.498623364
5.388849284,6.789136044,0.152566189
5.361698202,7.208322921,0.203926631
4.462673626,4.963912915,-0.634160089
4.380554963,5.153315827,-0.604290626
5.379310416,7.939395974,0.260591401
4.485082881,4.982759586,-0.154660713
4.585642752,5.210113553,-0.125978826
4.559365462,4.928264827,-0.396203855
4.402571312,5.067473431,-0.355842797
5.094567186,6.584895939,-0.142659167
5.021157637,6.93903487,-0.101785477
4.781468286,7.239779579,-0.054286363
4.48676086,5.021443221,0.32540477
4.154060618,4.849175111,0.357331509
4.673104329,5.031933388,0.082198782
4.449886068,5.137344175,0.123866947
5.402547317,6.994048239,0.467412545
4.91592655,6.679245049,0.500816229
5.41953256,6.805640708,0.152369057
5.33937571,7.155145298,0.203946042
4.451620628,4.957055799,-1.793622845
4.161160872,5.867098091,-1.807727065
4.453270862,4.948763983,-1.039046038
6.087745556,5.852254605,-1.905500099
4.526435171,4.835518309,-1.403871246
6.076295718,7.372857028,-1.992590714
4.359386822,5.832753098,-1.419216451
4.461462903,4.916810668,-0.629670491
4.394138399,5.120770404,-0.602384624
5.015086446,7.33573399,0.256654718
4.750672501,7.388780714,0.308254589
4.528599705,4.983725381,-0.156260327
4.588581081,5.164786177,-0.124443918
4.501170475,4.821834637,-0.385685202
4.418216166,5.037886547,-0.354836242
5.115321697,6.54848283,-0.141979982
5.048794964,6.909036053,-0.101487808
4.47352938,4.96070495,0.324465163
4.206741042,4.864452498,0.358419745
4.625997747,4.936339565,0.084048644
4.481680876,5.125522948,0.12372977
5.94435894,7.994409502,0.559845803
5.214754347,6.490499596,0.154708032
4.486646316,4.928790653,-0.632905233
4.398186873,5.109449163,-0.601671408
5.058503044,7.373901518,0.256970703
4.750237456,7.362928507,0.308002663
4.53496849,4.975237775,-0.156151424
4.517983591,5.069844642,-0.118814519
4.521034763,4.827811437,-0.387286746
4.420751485,5.025060538,-0.354169162
5.165338455,6.590557781,-0.144653191
5.070201514,6.915685418,-0.102132008
4.847837485,7.241292859,-0.055413843
4.50428164,4.978744139,0.325063788
4.237927527,4.885066198,0.35926678
4.568588931,4.861338663,0.085747061
4.467159336,5.093060703,0.124144177
4.756344186,6.379579059,0.48895362
4.490230161,4.917476249,-0.632156688
4.394403792,5.089125897,-0.599534997
4.545408883,4.971122925,-0.15636412
4.503157385,5.037566974,-0.117191302
4.560232806,4.853865347,-0.391382172
4.423257122,5.012238862,-0.353502077
5.066729487,6.888503642,-0.101268564
4.872627537,7.253583084,-0.056131772
4.47939219,4.93654538,0.324222701
4.299456026,4.940216351,0.361194242
4.585831385,4.864336754,0.085496104
4.46181676,5.071146431,0.124388625
5.553067609,7.421067982,0.535323556
5.207000245,6.440277069,0.154985965
4.457492516,4.88690442,-1.779746496
4.216831373,5.848699534,-1.812399438
4.495530053,4.918367962,-1.040073028
6.140172799,5.811263561,-1.907826078
4.670145165,4.911488329,-1.439506567
4.459177166,5.353373906,-1.417650473
4.525308493,4.909459431,-0.634388744
4.404972245,5.053609457,-0.59715458
4.763144546,7.283039447,0.307322961
4.538375036,4.917854519,-0.153997101
4.505094961,4.992798141,-0.115656616
4.57307242,4.822493104,-0.390126675
4.455847705,5.001925059,-0.354658119
5.06781148,6.823061968,-0.099391434
4.934822598,7.271888115,-0.057620591
4.663412878,7.317429243,-0.002774847
4.479104524,4.890738549,0.323634177
4.620959016,4.855770536,0.085179855
4.445439487,5.005485077,0.125125435
5.031304666,6.660530375,0.502749022
5.252711559,6.859631073,0.204060832
4.507040772,4.875019188,-0.629656969
4.397084883,5.028873163,-0.594306593
5.058015961,7.252703563,0.256424474
4.558344418,4.92387851,-0.154960161
4.50880546,4.981375814,-0.115368763
4.618020273,4.853981371,-0.394934496
4.456947685,4.987598518,-0.353824651
5.072446936,6.807181742,-0.099030521
4.714717029,7.372479198,-0.004554907
4.503101986,4.901294231,0.324057312
4.486429228,5.090038691,0.366747395
4.645233454,4.865785765,0.084748501
4.469206324,5.016472715,0.12483582
5.051341587,6.665443924,0.503316472
4.223553145,5.177884455,0.164953899
4.552800403,4.908376709,-0.636625822
4.407510091,5.025034511,-0.594779324
5.183954368,7.406271596,0.25753742
5.340916742,8.109530143,0.318951471
4.570100241,4.921154968,-0.155280006
4.511144542,4.968478131,-0.114985525
4.671418691,4.893901023,-0.400811056
4.460680886,4.976242766,-0.353323891
5.109414087,6.834483139,-0.100607856
4.731604038,7.373567678,-0.004793923
4.505219489,4.888483397,0.323918552
4.463785964,5.048695723,0.365668608
4.640195346,4.845708114,0.085075149
4.452937238,4.982755068,0.125274445
4.893254467,6.43666565,0.493492921
4.167501409,5.094574223,0.165577625
4.292499752,6.419799236,-1.440769736
4.489672215,4.831018613,-1.774183861
4.296421177,5.843272787,-1.823831526
4.492662855,4.824389282,-1.027591072
6.251537072,5.805965866,-1.926543197
4.696632101,4.848096381,-1.433171883
4.361938451,5.141724637,-1.367734711
4.50703851,4.815331053,-0.624169945
4.436135413,5.010336708,-0.595719668
5.357232988,7.57534016,0.258884261
4.537725816,4.842037808,-0.150983578
4.524748988,4.937070295,-0.11430935
4.699730742,4.87770653,-0.401514832
4.48647739,4.958308876,-0.353648128
4.743140287,7.31617005,-0.003772333
4.500377655,4.83839147,0.32322457
4.459210955,4.996534336,0.364690528
4.857929754,5.021821499,0.080067171
4.493541777,4.981171011,0.124967387
4.918368452,6.407392211,0.493220198
4.082906957,4.946616312,0.166630725
5.197666654,6.679800433,0.204129401
4.524115681,4.818366849,-0.625910817
4.43861664,4.997529638,-0.594769208
5.758064565,8.107560405,0.262624487
4.554911774,4.84508396,-0.151732179
4.521558577,4.918312013,-0.113544594
4.770249579,4.934225351,-0.409528737
4.492822328,4.949877212,-0.353480046
5.136160194,6.781839924,-0.099662006
4.98418,7.199363936,-0.056644678
4.722868692,7.260230287,-0.002374102
4.491324469,4.814037164,0.322804824
4.456261674,4.977725472,0.364316388
4.755984966,4.903432095,0.082884145
4.493193229,4.965322835,0.12511474
5.078622992,6.594311332,0.50191709
4.086702794,4.9357097,0.166669545
5.315327217,6.808723038,0.204078619
4.535710667,4.815639629,-0.626655889
4.438419292,4.981767647,-0.593344364
4.605363834,4.882614804,-0.155053419
4.535972935,4.918624202,-0.11401971
4.759682531,4.908414308,-0.407211183
4.508569026,4.951731156,-0.354476415
5.141866246,6.76749889,-0.09937282
4.508456718,4.817190097,0.323052441
4.472016337,4.979720728,0.364600001
4.776267446,4.908819829,0.082561233
4.50763021,4.965740994,0.124995134
5.162341461,6.681211297,0.5061606
4.108586265,4.946155535,0.166534223
5.335804295,6.813041893,0.204075918
4.169517917,6.136439955,-1.378896074
4.63677862,4.911689246,-1.820201329
4.535369709,4.795044914,-1.028963952
6.309487217,5.768764438,-1.930742338
6.356411527,6.451586163,-1.967404062
4.37979731,5.082762071,-1.360346577
4.66450804,4.904032053,-0.645815732
4.472210792,4.972773871,-0.595233233
5.161543305,7.18437493,0.256474858
4.678145876,4.91260251,-0.158903484
4.545165387,4.882795276,-0.113057261
4.802184038,4.905849246,-0.409695854
4.513986669,4.911585832,-0.352305172
5.075903685,6.616658664,-0.093619543
4.911315198,7.44754848,-0.008621161
4.551645284,4.817666673,0.323587981
4.489758961,4.952868091,0.364420732
4.791980111,4.879385666,0.082750758
4.51308244,4.925508008,0.125319313
3.984258736,4.899247152,0.393227885
5.35484562,6.86320167,0.515432384
4.223924383,5.034781333,0.165659347
4.648572034,4.872626252,-0.641581876
4.47858728,4.964365878,-0.594994299
5.175199208,7.623813688,0.313259849
4.379724574,5.191976362,-0.813989907
4.670424369,4.889613634,-0.157722522
4.548632655,4.871374027,-0.112769356
4.811198801,4.899801314,-0.409872038
4.528373449,4.91189367,-0.353135138
5.077645927,6.597696679,-0.093115038
4.404666046,5.209754202,-0.324081752
